6456722603122801347,13359650462046229057
15235674563855549953,6608007141342875279
5075983407163899693,3045823858032625789
12123786672461204831,17220012482407759495
16077130710829812664,4774462893013736022
3879808241016313468,435841179000546076
12806914779821574975,12300007579813493294
15619926499699479049,3328149137790635289
5403697175289115045,9745658969850845600
13233457513914201880,9329020060125224322
2304536498259744301,1026752176892705763
16330812599951709556,1279944868689425715
17646437147564311215,10397826570430290703
15114367943492907374,17169426678460158448
7120225104641826007,17503984811340587695
18000388698294860401,4868022166686581860
5525615959899141628,7573086405055585728
11110512873283477562,14850996633982274536
15191255774285869182,12931339875354946894
9273421906059797023,8983694352123458882
6928859574077154557,5520816527542595019
13674547019175571410,6790739623260722930
1633304636996987399,15897883939512505480
16179042604023267177,11505237431461648430
431898114762738335,13484421901606448475
8571871802070795994,1111172674777577230
7453882414189003501,16882829410108397198
1107673737546723997,6930768205358704338
7038740182246425077,7655047851414722624
13697744138123184431,10477971971703177021
11440768152438260831,10188163279976423021
6708471475077443072,2390944045279606539
8971305921723520720,13530219636723998015
14280389051044424557,18190943210055613189
10243017876644944859,2041989442579430604
12499039617346425406,6711952000603594431
18302660338411543454,4131629247085806236
10703007437749034268,6863638063875848161
3250236371615268250,655027613258498390
9848170763380067550,12584722362068184077
5026961035340239607,16094440472301294973
8334903966367903031,9907675688290878422
3744233426689254821,14998009173491576196
2355536108810770013,3001372726391078069
3942631164706309160,13652669344070923123
1895424867277453025,7038549257988030189
7255438891507448998,4891229645704458807
14514053944857186418,11884758647650286836
9775330989097423173,12735211936106234583
10229716178072487119,15478822302087845037
18237126302407674697,2466293291289963564
14035161959856056576,15733086714611016959
12578636009886699911,11378986028771924662
18178167671230932593,15178846552543731139
11779057407579464943,12200830468820205538
11540109168162066515,6126393030585349098
4275829337144103789,9992185559394087062
5265141152773524363,12657414116268181298
1658732030117485270,16601116705489941115
865405457772630155,14328123612069114030
18308136497223248900,4648729237632454342
400754150111143807,4361091634906944805
536474421420098741,9269465332083143351
13252765337981720912,14372387651513513252
5460272623677207853,10036577861143806879
9152301137514731888,1484528018917537762
6661696154605127068,8734984515026665796
9865681304133010041,315832709373405925
13672639091181913640,15618318891936108076
1336415830474442892,8925845562930913520
15805500353375126276,12734207347610609509
10957840772743246556,4013237642400487666
3243543834244780951,13560485657066727241
9805895690450298987,9040204079552681460
9470517643535227649,15975568799510589264
3455533871115695931,4590885963188766797
12305039283831261463,11713164400818588653
1879790257312369144,14887366561903751604
13292551755456163478,14472457707489946288
14992249156194930760,10085333702674820777
13824423044262267388,161421286625121925
2700895666403315592,17785951592020285535
5148762950419487191,9711233555372561846
5393719770575302718,4350393087233919267
15194699001735988777,1963347914795728
4263575003850097152,12781667791603527916
12197229555402103054,6220697712273516062
1055663696924281099,490548815722978807
4436286818061203690,13759758899102944406
16082271979208239906,2599648637319045507
15033640446280063235,10816691940823258240
1753499561636811350,14697626085466661879
8189332790025626455,6223297869966403856
14141035410185198073,1923230181947848438
13240304614597166509,17306061493734908936
7143044669284447168,14239048647316973424
6337984116109782259,9425787316790881943
11830899069921566379,13878038197457652101
3166038428970718225,17770115405289080981
14122481877279977311,5775548577378729150
629924063567062025,12464604700656956557
7420811784727551278,5091386919809742378
13676598235518067768,16978426270417846050
2982017383854667519,129159785612292421
5844904564206927217,12352604964223883993
17513952737818143991,6474280672940190421
2864946445098138389,15013970097816824869
11345227764481218141,218612444217026814
204504620766732841,7150701109446003577
11861071033750262815,369123713855857021
3805938732823436882,3772900130043857773
5054836665510354651,10452233903714841229
7709602914956692080,14503332773834047638
12004102726609079101,26377104077617328
6640609078784363492,50719631849922455
10462760451801865301,17305283501899406192
6881511351313228443,4027576119951596228
6428305466424386158,14659076566695877182
17322575678841486022,17615559578719156645
15216385594064701820,12841958762507661549
14163426201747210292,6466306225396997941
5910897957663977744,17554877690851064958
14842603109745423098,18235618984516984024
4547780776024068273,14347116012536305317
8828660586092417884,4679091243259653830
2059852879232144588,7840365661696931629
4415662604642724370,3336491299740169046
13450290205484087819,5800149528394830695
5877672866186351990,4468318836598800847
1186140903048462717,14614611718034692030
16068683197783937793,8530995622879397507
3985520117203219950,10380138284944494898
5138662795020333596,8092693222592578702
10707001860744576402,16724725278870034492
6044003230653098618,17839357704859610862
14327352856021731975,5563007474012703836
10667280008606126074,7583950576013601047
12708597934119995453,7596903643800825964
10434379397746243363,8209607437778535285
11715721995724151749,1948268408120410219
10151442426204399103,12364803779496046377
7372196621149450660,5243113041786683009
18243736982633889722,4689912108054070321
7640984388997842083,9514884362209674654
9615557583029312502,7693146566224426104
17363653274712264909,7154249378040882563
17495164481373543169,5257994462104513155
9621460310388337327,8578068861760082822
9971217383888543301,249407309654968000
9166922327333768345,6044297148904886755
14982200092190889002,10000660500523477387
10758928301713152859,1545160329981955759
14817627997930663866,10433565792856049128
8609118275558950640,17208276787604066697
7071540661204122699,11516285799803874202
3219679102219043030,3105889786939425233
5360360286678465254,3887728644069027155
13694984932561114018,17802728671277478847
2094602751693012102,15939200113702482155
10086183501374676732,2299032113406725174
4800039365957576019,8516371818768735706
15509256673004293710,11964416234872261653
12203007233222934789,11954262109513643345
1002480832827332986,7937835951741252411
6842709435592366601,13202543919866340564
16659716872387381482,3514063921391743202
17669685089151668357,16013536449524911059
11093326208578767694,10813371091127720993
15338641772592989024,11234249511038847347
15730801136844238495,9701688350109625090
16086859942847935840,1939504509002856627
14812616163380136997,673289258741672939
1756805956968798773,4742977300231603718
8223815853043111439,15528479784556833416
8934433013001061846,10461366668645395315
3018798356360597321,10716430170051860061
15204655327308843626,10644378937070203320
404889184577193420,12833033790369206269
12246975777344287204,7139775749568296878
14204107591711232850,13208571040468872835
4724572368234212221,14728266023466978520
1078346930330043103,14576695538894322433
5840482889755959225,14398110717914512303
12579085617550083846,2047776072557247001
9543073393453186384,17875677295398606220
8389792254793624116,5317273501193485852
712685865574763894,10664187207446501355
4288890532599086879,446990189873978047
15704987796511552445,10227572875701841975
4977606989902644653,2753308627453260859
1737685083336774597,1538075556884984738
17234795141769876355,2266545542992032711
9439401051938594887,10595692087427268363
4556801757166682464,5573887950833366794
4586793085092861016,8762315273174177686
10554049481179859267,2470196487710909908
18284075366588779467,13240029377846816888
13661247024620582372,14035928163190435264
9713937274197867577,4963560075124955609
11822870851729035070,10654061180029961081
1044541380818475371,14142875938293242630
7906720235860194886,7626474830531361470
6878446332666046849,17195338843110462396
5622175615100183920,4308947370034708293
4374175930781357319,4378615780849837374
17511895910367526507,18155818232032782744
1546195730010283855,8066603516798777097
14348562734381445212,9720689419138751732
4302584292790288023,12970397391581936773
8187482264563328496,12618221415480144678
4116387287266713420,9297915424945652752
3701306638128776016,8106239374508925620
10660571478470761358,15261778147983477289
16322733571369606353,13649651841541396357
3350697679509945542,18374417928258307385
9463324842460373315,18371624476626909855
95570966537411395,10633943646169600383
13112491782322842248,17295321232077775201
3678504858531884823,4340491406312741705
7111514520844573133,14526110522570408621
4846367076132938206,16792008925508047489
3554667617339391218,15274953698139616819
9964912634113155934,12951285590311299638
