1936420268699889212,2677388921947928563
2236256764250571292,7352314408844026514
1065795913954007388,3805590894087628772
15119638309509534147,2533567997725970222
4872446593659713226,9985757517645055146
16581552681239748494,9171715066127099725
3347543246724095592,14619704630106785931
6161882975287904177,18065583929624783281
10707109554740201505,15888729562583870635
18220406920382085761,13066783698072981571
17972025685536337572,15716546451522440919
11917753072120182548,11436743617434758253
9645678474947191843,10954366767943945674
1679078898705740614,6452890839360513013
17776239812186568787,13835781032562069429
17300663039462889124,3377877515407583391
15551269238003096065,16509464117212417292
11968739660089899747,7925153530640235032
9242387509390692880,14111085310989426871
11014630219369838130,13218152957171595484
16510894717229116134,13251231806526820922
3275398007779865063,1504186176879575351
6199959330478989957,6613548250389585134
1514945971530570048,13258384534489145098
15544912437106396097,2594615274805997561
2394312345665952731,14965475071453297584
18405461046908405332,2562368904152674797
18137599957007406424,5118619141636582384
5575788840569454351,3100531629809700694
6754858118417535079,14777575693782660404
14045950782174692848,7841416207707136601
1464736508030841714,6112042591834960051
10647852695753656597,715141471392135877
2288367293524602659,9839060294842313590
10189749956593839111,12693660130023272689
17708752637450696688,5021226330234194299
5587940858684628533,2358691728927563694
2801142502256792890,6644477730405730148
2753769208102211447,6044403686905353927
5172440661728005404,11557958668781679665
7924042849567626795,2737048465394832343
8964773537371935984,6728502091447680556
6662209791839577703,15047676717194875326
9258872730753418643,7792037747649598487
3672367899407812726,9723161603787816477
17591167495075444844,12517356023723899715
3975468209068092002,6147198243306490515
10203578765213977663,13344131175886355128
16542150527968428498,14112114916192299670
8873173318165358709,16426736835580151735
9861795036764268390,3575210199429025738
2714388189282177952,4341007556502190140
9789328760702741054,6000322742155444165
192839347967804771,17844769696701073563
7662932324093373507,16915917360433483223
4631421424130858374,10536653861556843763
9065255281401871010,11608381575955032404
6519279870592751667,4518025066596554766
1973556034233844721,5020967629132130862
9049820925198708732,5272055751234721442
5657679279547344397,15519484072584465063
14336965181681241708,12110468550559207691
11982980223323420124,17269925611152082976
6699841930686884184,8986738717762296794
14218427511443433782,5670091441299873239
1702139603528656063,4012557891979655305
13374747119209045630,2763557191710562842
8371444748597352808,11114532582911041740
3946702772916257533,10488585959254139569
3221924104252134107,5668860543361048279
8815800525776340231,10514835167241198552
13913375831208195918,18182005192269197798
12170149344716825998,5175618837876929316
6125433941905378255,7013019236774902223
18186073697696442095,13435977555071070006
4401072749623193294,12231716425245168655
13813323105576885216,17277555592914869064
11823045156023659842,331096352365562007
9655098410830688510,5881491770792869294
7674263979319043245,14492226425183410787
5526306087774136347,5139729210574061864
15495596035118049223,2468620380431314868
14278405834499684980,15360183489347239043
1262147895068133995,7288948717024294256
16963443329440939070,5998542655024060760
16716829973742418831,2018423916467548879
1260393975499070131,13120303062773813085
3377428043377831606,11173703435365757355
11990021470586750673,5087093611663322760
3211069509854002022,11838736932366676569
13370760666545651971,15400920215676925852
6322957401248347097,1226731591301792201
2369613362879739401,13672281180695815891
14566935832693238153,18010902894709005771
5639829293887976867,6146736493896058513
2826817574010072903,15118594935918916786
13043046898420436766,8701085103858706088
5213286559795350180,9117724013584327673
16142207575449807529,17419991896816846349
2115931473757842147,17166799205020126134
800306926145240812,8048917503279261206
3332376130216644497,1277317395249393200
11326518969067726072,942759262368964026
446355375414691285,13578721907022969895
12921128113810410460,10873657668653966147
7336231200426074460,3595747439727277159
3255488299423682510,5515404198354604969
9173322167649755011,9463049721586092991
11517884499632397306,12925927546166956676
4772197054533980265,11656004450448828832
16813439436712564464,2548860134197046359
2267701469686284586,6941506642247903222
18014845958946813743,4962322172103103644
9874872271638755986,17335571398931974685
10992861659520548188,1563914663601154876
17339070336162828091,11515975868350847625
11408003891463126979,10791696222294829345
4748999935586367589,7968772102006374988
7005975921271291060,8258580793733128917
11738272598632109036,16055800028429945101
9475438151986031179,4916524436985553991
4166355022665127273,255800863653938837
8203726197064607218,16404754631130121340
5947704456363126536,11734792073105957694
144083735298008654,14315114826623745547
7743736635960517593,11583106009833703698
15196507702094283727,17791716460451053252
8598573310329484517,5862021711641368049
13419783038369312218,2352303601408256655
10111840107341648898,8539068385418673220
14702510647020297016,3448734900217975520
16091207964898781987,15445371347318473695
14504112909003242857,4794074729638628618
16551319206432099068,11408194815721521605
11191305182202102882,13555514428005093121
3932690128852365313,6561985426059265126
8671413084612128593,5711532137603317419
8217027895637064593,2967921771621706592
209617771301877030,15980450782419588203
4411582113853495463,2713657359098534748
5868108063822852017,7067758044937627297
268576402478619403,3267897521165820881
6667686666130086729,6245913604889346181
6906634905547485515,12320351043124202962
14170914736565448083,8454558514315464859
13181602920936027637,5789329957441370620
16788012043592066446,1845627368219610506
17581338615936921496,4118620461640438013
138607576486303195,13798014836077097675
18045989923598408203,14085652438802607083
17910269652289453091,9177278741626408469
5193978735727830852,4074356422196038761
12986471450032343860,8410166212565745135
9294442936194819844,16962216054792013911
11785047919104424930,9711759558682886264
8581062769576541859,18130911364336145798
4774104982527638014,2828425181773443919
17110328243235108910,9520898510778638394
2641243720334425423,5712536726098942318
7488903300966305426,14433506431309064051
15203200239464771055,4886258416642824793
8640848383259252983,9406539994156870331
8976226430174324433,2471175274198962602
14991210202593856172,13855858110520784976
6141704789878290354,6733579672890963182
16566953816397182533,3559377511805800495
5154192318253388563,3974286366219605633
3454494917514621060,8361410371034731271
4622321029447284426,18285322787084429841
15745848407306236173,660792481689266115
13297981123290064687,8735510518336990207
13053024303134248913,14096350986475632658
3252045071973562983,18444780725794756126
14183169069859454581,5665076282106024132
6249514518307448921,12226046361436035968
17391080376785270665,17956195257986573309
14010457255648347967,4686985174606607289
2364472094501312013,15847095436390506320
3413103627429488605,7630052132886293404
16693244512072740628,3749117988242889931
10257411283683925522,12223446203743147991
4305708663524353993,16523513891761703528
5206439459112385395,1140682579974642777
11303699404425104460,4207695426392578241
12108759957599769673,9020956756918669792
6615845003787985605,4568705876251899711
15280705644738833396,676628668420470777
4324262196429574347,12671195496330822470
17816820010142489738,5982139373052595266
11025932288982000543,13355357153899809435
4770145838191484180,1468317803291705760
15464726689854884574,18317584288097259539
12601839509502624699,6094139109485668065
932791335891407825,11972463400769361382
15581797628611413661,3432773975892727226
7101516309228333535,18228131629492525265
18242239452942819034,11296042964263548147
6585673039959288811,18077620359853695040
14640805340886115205,14673843943665693859
13391907408199197258,7994510169994710653
10737141158752859716,3943411299875504236
6442641347100472553,18420366969631934325
11806134994925188634,18396024441859629535
7983983621907686473,1141460571810145678
11565232722396323606,14419167953757955575
12018438607285165843,3787667507013674790
1124168394868065984,831184494990395348
3230358479644849976,5604785311201890353
4283317871962341735,11980437848312554183
12535846116045574279,891866382858486829
3604140963964128734,211125089192567848
13898963297685483504,4099628061173246338
9618083487617133948,13767652830449897849
16386891194477407276,10606378412012620326
14031081469066827662,15110252773969382661
4996453868225464019,12646594545314721210
12569071207523199774,13978425237110751206
17260603170661089251,3832132355674859847
2378060875925614288,9915748450830154113
14461223956506331748,8066605788765057130
13308081278689218411,10354050851116973150
7739742212964975283,1722018794839517181
12402740843056453489,607386368849940968
